-1.051920723827112492e-01,5.864308437909000749e-02,3.538386034964546289e-01,9.726771033992438753e-02,-8.627722592622661946e-01
2.345460126380050081e-01,-1.601569532149710318e-02,1.912061089571811534e-01,1.742010758961307637e-01,-2.995379558312956658e-01
-9.796563327203692273e-01,8.868295476449494785e+00,7.445291557268109095e+00,-5.241200662319133841e+00,1.054557928909366504e+00
1.066311292953796286e-01,-7.899862960965301495e-01,-1.951144548093507458e-01,4.872187517341601271e-01,2.782146133973150137e-01
1.074086028989997166e+00,-1.116209775586661374e-01,5.722553428691666555e-02,7.267967414512146451e-01,4.290249822840600524e-01
-1.018210132229781850e+00,2.110615953160952241e-01,1.304416083100272905e+00,3.080303452432144873e-01,7.313727148347277662e-01
6.936507091878714171e-01,9.858882656314210680e-02,-1.231294193201159848e+00,-3.382807452621912625e-01,-4.092875362738166919e-03
2.175166600341107981e-01,-5.201887639789571915e-01,1.255413022334214590e+00,-4.385373436232555266e-01,-3.898825623489370340e-01
-1.358218082266138271e-01,5.899352925392503666e-01,-3.761510272370833380e-02,4.505307281447099021e-01,1.296614418619081721e-01
3.999606364147620385e-02,4.929256081828038427e-01,-5.336551533961594318e-01,2.283307983685971543e-01,1.292813658462273751e-01
-7.135074849252919238e-01,-3.162335497352761760e-01,-9.989857240364136137e-02,1.462048996311572369e-01,3.498942788790071479e-01
2.868486442924667035e-01,4.667647874019194010e-01,-5.847900548560840128e-02,-5.383718412173155166e-01,1.050762257189261639e+00
2.461367714662151263e-01,-5.912025980921196133e-01,3.204339296100713885e-01,1.634300235627001718e-01,2.844888295489178542e-02
2.102211154824813022e+00,1.342939284145100887e+00,-4.400402991167484679e-01,-1.900249408705451337e+00,1.954144165615568252e+00
-3.448016881327142236e-01,-1.712011028474189622e-01,8.270963471735903738e-02,-5.594540391974563986e-01,-3.792599950971746181e-01
-5.559641899893938977e-01,-1.138548493944068346e-01,1.209814014106292412e-01,-3.219477670120814983e-01,2.000365061783266341e-01
-1.901259818327353246e-01,-1.422979789713708088e-01,5.708389098496257086e-01,4.206602739399942781e-01,6.452950707999685620e-02
-4.938518713170002572e-01,4.377777217839755042e-01,-1.440497547979086579e-01,-2.894940840087209533e-01,9.970618788808652266e-02
-4.257198237900585713e-01,9.708182174045051349e-01,-6.919595842974836097e-01,-5.206245858725957465e-01,-5.039502862577734804e-02
-1.979488016523764937e+00,1.620434398932311393e-01,-1.047054723488835548e-01,7.068923577277703985e-02,7.864229965993804194e-01
-3.186975403197585877e+00,1.486879967128203583e+00,-3.008551029862538972e-01,-2.041859300024641222e+00,-2.154851989684043012e+00
-5.095198379727796656e-01,-2.725948617840557864e-01,-3.777132632826307179e-01,4.097146287352317895e-01,-7.262884208705135958e-01
-3.161131592107477295e-01,-1.266585086177983266e+00,-2.960721854222927996e-01,-7.214943331208707455e-01,-1.238538935583402278e-01
5.989478867515974914e-01,9.717283648490003811e-01,-1.554735123261533347e-01,-6.378345258296012898e-02,6.323616591708703938e-01
6.039310422578733073e-01,-9.367918549958985652e-01,-6.668245065203799449e-01,-1.446510356182936441e+00,-1.074660431266818872e+00
-5.969444955345513115e-01,-2.654325955794093472e-01,-6.523789727140924533e-02,1.889922718150679193e-01,-3.816714614612169709e-02
1.846228114688289179e-01,4.519400458699726064e-01,-1.610053008385528839e-01,2.575798174586919620e-01,2.015108492434809773e-01
7.589275756433747633e-01,8.460906358266608862e-01,3.411477478918833461e-01,2.844950765804097337e-01,-8.958666648838198299e-01
-3.309551960284751737e-01,-5.858591629659055666e-01,8.851522021672386664e-02,4.266580542707423818e-01,-1.079050523349268653e+00
-8.324209150969302112e-03,-5.050309924930681538e-01,3.055779769796214129e-01,-2.774661006235619107e-03,2.197070266894105839e-01
-1.247894116606590220e+00,9.806990285202217272e-01,-3.598153758559750059e-01,2.273059911406886402e-01,1.533893931714208347e-01
-4.397120630074171643e-01,1.851231733585850803e+00,1.302498085988121668e+00,8.628935181496285578e-01,1.413126216075970776e+00
1.090622740178388492e-02,-6.971141521344700887e-02,1.934153485964108243e-01,-7.905444904619342295e-02,-3.179257820736394180e-01
-8.519900722664953685e-01,-8.881848387138162604e-01,3.260122225666569062e-01,4.757928327016742731e-01,4.635528178096577911e-01
-8.254186807813040927e-01,1.395392953871160691e+00,5.543967354366043793e-03,-2.196069169759025552e+00,-6.503249100884427036e-02
2.699806714701858401e-01,-3.274036371335103390e-01,8.055110406716845528e-01,1.811581302712155297e-04,-1.350736568442420862e-02
1.401521290118923346e+00,1.799642766852970199e-01,-5.189833658689984031e-01,4.705694150142827326e-01,2.870977932430461177e+00
-2.340730774366396594e-01,-2.299682394135889596e-01,-7.759383748394435565e-02,-4.395951512310578568e-01,7.093046491638967943e-01
1.399903854271429826e-01,-7.947220670526948805e-01,2.682541602306731665e-01,1.044104982335400389e-01,4.028977940629970278e-01
9.893168792494942965e-01,-7.625730578382169944e-02,-1.287757826367756098e-01,-6.812826473603934840e-02,-8.036571170930234542e-01
6.196914540006400740e-01,3.991267301579214943e-01,-1.130586782291757908e+00,-1.529864535454620533e+00,4.756615657021340815e-01
-5.145039203074717182e-01,4.954203135612361697e-01,4.940550270203041272e-01,-5.680982790272501859e-01,1.048147105930169604e-01
-1.189147879254480289e+00,3.623452391521688187e-01,4.374514333000288913e-01,7.034068794432150051e-01,2.467151512517985756e-02
-3.849704210187239184e-01,-1.924396971254960786e-01,7.260311714717559983e-01,3.227694531292015223e-01,-6.203610945454315351e-01
-2.190722861816878780e-02,1.515640572622875271e-01,-6.313410475214090156e-02,-3.913989812051809625e-01,-3.780011043934210502e-01
-1.791385322480967823e-01,-8.124981276438160149e-01,-9.572735848232893918e-02,-3.944836916951851569e-01,2.405144092119742422e-02
2.488484764441516728e-01,-1.722243959390304668e-01,1.296161178397277347e-01,7.598141182602781152e-01,1.193105297844241075e-01
-2.843313473988687279e-01,-4.643195332992234858e-01,8.326312718796189394e-01,7.930529496537012113e-01,-3.362737567188144316e-01
-1.039110355112599526e+00,-3.775436134203702943e-01,-8.606781658164107396e-02,4.303212244383230328e-02,-8.147441993892458045e-01
6.507687590724641202e-01,1.097223085092614125e+00,3.697645491864562928e-01,-1.293358487172006521e+00,-1.025910123793634998e+00
-4.021117388621207045e-01,-2.966102421882502727e-01,8.880504651829536078e-01,-2.085825612549514763e-02,4.684010736747952763e-01
-4.817109926120193841e-01,2.439316040514253603e-01,-5.672660564741975886e-01,5.963224370198233482e-01,-8.807776213877559213e-02
1.677933441824430438e-01,3.189832794465282118e-01,-4.603119121236062261e-01,-1.219484431562694177e-01,2.426827031464272311e-01
1.206277906494215846e-01,-4.223489874729984828e-01,7.717494989396433969e-01,2.829319122116457641e-01,1.157730227684088814e-01
6.046160506449034244e-01,1.469495909862009453e-01,6.344302381554243198e-01,3.033880339517150415e-01,2.483515389263065143e-01
5.757070914423592090e-01,7.680832864296942564e-01,3.403479586937410151e-01,-1.773440579297149045e+00,2.330612168020862907e+00
1.665525937594527051e+00,9.862894024977456597e-01,-7.007676850685913283e-01,3.141149184892355062e-01,-2.395366924567343125e-01
2.691741811090143238e-02,-1.634429684781494446e-02,4.500791648391457289e-01,5.790420322966709499e-01,4.453583507565184174e-02
-4.462528129948229588e-02,-1.598528405923869578e+00,-8.221460464948777275e-03,-4.714143646859601522e-01,6.012515053186721081e-01
8.535360625417487412e-01,5.823826706908805662e-01,4.692076046395150968e+00,-6.354674195247694612e+00,4.889650415856716670e+00
-2.410028205549242242e-01,1.095543280851161427e-01,7.728423090814622032e-02,3.306635858321873567e-01,-7.601149673641321991e-02
-6.945275465591009834e-01,-1.475282865354481665e-01,-1.045485238621726154e-01,4.705397909766125264e-01,-4.668931540093990140e-01
-1.340440095435228907e+00,2.989358578282595019e-02,7.236426010178358403e-01,-2.103301268536220903e+00,-2.303415054625526093e+00
4.969175407417487644e-01,-1.357209368385167703e-01,-6.782016983818770495e-01,-2.161896171914255704e-01,5.373479591203931260e-01
2.585690637507938594e-01,3.134740636987147500e-02,-3.233512376847063607e-01,9.476103711022532128e-01,5.271340417180811477e-02
1.104859248016617501e+00,-4.997734371099755157e-01,3.188110862324510797e-01,-6.946888047394651489e-01,1.003063898682095667e+00
-1.977243859486441380e-01,-6.347449374691409574e-01,-1.261265164815586204e-01,3.462214313086380280e-01,-8.909348043526643668e-01
-2.572988149535211932e-01,3.177598817709552104e-01,-3.539711020739075842e-01,1.410348572460851935e-01,1.324609250163397145e-01
1.740278841301981405e+00,-1.123043573660853944e+00,1.969901032454085266e-01,4.873813894747088815e-01,1.792702580777128629e+00
7.625339250816065562e-02,1.857615921727668873e-01,-7.940750926487803469e-04,4.370649577665175478e-01,-4.378812278482904219e-01
3.083647830326007866e-01,-2.686121931761445980e-01,-1.688912334208138910e+00,1.218054822967225670e+00,7.892675402806412777e-01
7.371120220076996521e-01,-2.505151938024286623e-02,-1.119048781567047873e-01,1.163451916789811358e-01,6.548291392877341188e-01
-3.345258174904306436e-01,-2.043271995297002708e-01,-5.690472544243535546e-01,-3.496503706658581345e-01,7.856329980662923873e-02
7.275951208767954537e-01,7.636735756143929743e-01,-6.988565710954161014e-01,-5.844054726348466566e-01,5.184441442847467774e-02
-3.447102029638760001e-02,7.191230623110798081e-01,-5.401317284195260582e-01,-1.749871476921801561e-01,-2.328880482893081472e-01
2.763706839174772334e+00,-1.770143143751750969e+00,-4.757467034181060428e-01,-1.406753922277217628e+00,1.391351750307719959e+00
-8.586360508034592831e-01,9.763634578553546106e-01,7.136524771269050493e-01,1.096405658352597179e+00,3.810743328835070609e-01
-5.838616527844985304e-01,-1.348698911171434811e-01,-4.409208358391971672e-01,1.572444528368536348e-02,1.186322726761026569e-01
-3.538141560242731298e-01,-4.796185229977505959e-01,3.169972374748436517e-01,5.551146889972958798e-01,1.632116658158554168e-01
-1.383358435237922235e+00,-9.670501350540648342e-03,5.050600544503532907e-01,7.473303545638281253e-01,-2.628216060500600526e-01
-1.826070192105558210e+00,-2.468896982382876804e+00,8.004072733118166028e-01,3.560081610236492722e+00,2.945826404529266362e+00
2.869662728110382588e-01,1.787131432073269521e-01,6.778728213198667030e-01,-2.705815749706293460e-01,-3.798984783637446294e-01
4.783646328849802121e-01,-5.133456847497438330e-02,-2.567641993543164358e-01,1.052625137273287770e+00,7.627748981402867612e-01
4.760005196153457296e-01,2.982214376405887407e-02,3.638777457972472429e-02,-5.158363450285572416e-01,-8.018995622868026196e-02
-3.607175328234369371e-01,4.935909120540566963e-01,-1.623287706148642373e+00,-9.078488377528262099e-01,-1.143684671498057942e-01
1.154698481487891115e+00,-2.595515266558598433e-01,1.024658212496398324e+00,-3.366007621620372703e-01,-9.489439531637352543e-01
-2.528750247183109701e-01,4.111868645224723839e-01,4.157341648216964503e-01,-6.276100971705012022e-02,2.561322820502607289e-01
-1.553090227907051979e+00,-2.239114737898718066e-01,1.598425319575828840e-01,-2.082720250049683586e-01,7.932855116262980955e-02
-7.531302181866111889e-01,1.516087904057869529e-01,-5.160411082872684574e-01,1.883991774383723949e-01,2.618772340916783459e-01
2.744424523407496541e-01,-1.290741801489967422e+00,-4.382309604895504029e-01,2.182440530437622428e+00,-1.092359971164642340e+00
6.311525470573791097e-01,1.631077416367362476e-01,3.727703357166750608e-01,4.894907064729387969e-01,7.990248817195344522e-03
1.854858402774607562e+00,1.787683270819856896e+00,-7.302167463812744841e-02,1.004634547677755840e+00,-9.669452008479066663e-02
-2.260745210190971133e-01,-2.178781335237410244e-01,3.263345080172577184e-01,4.602618588519428733e-01,3.856733952499424856e-01
2.544204549339660892e-01,1.876379736770573403e-01,-1.495567772667186213e-01,3.165511541120115679e-01,-5.851123893813241494e-01
1.163587969467491101e+00,6.302471682213264259e-01,-1.160006327129065595e-01,3.816112952943704340e-01,6.754017169955255362e-01
-3.594241019436213436e-01,-4.872064316252363025e-01,2.773819904994235391e-02,-7.912845501925468428e-01,-2.286687801488115068e-01
-8.559125287223884326e-01,-1.724839823659209959e-01,-2.114422693025042321e-01,-2.690409719297079394e-01,3.383630238737948548e-01
-1.977473120158022291e-01,3.160043719517388605e-01,5.034062798541630857e-01,9.075277269841151018e-01,3.725937851481119223e-01
1.774164955447906089e-01,1.576791095453754232e-01,-2.616509086102855042e-01,9.813533529824146617e-01,-1.694929079378067194e-01
-9.154921589492918954e-02,-2.009362195046363042e-01,4.085404770206549685e+00,2.165822242779650075e+00,-1.171252071239260450e+00
1.013296957159929845e-01,2.903952750946966477e-01,7.246269101288907999e-01,2.488001186691986277e-02,-3.936956290601907604e-02
-1.047813113109535427e-01,-7.358303298828250405e-02,-6.764401851154340228e-01,-2.163248138740597737e-02,-1.707386572641185207e-01
-7.671991952430632367e-01,-7.069815120335616598e-02,-1.486793107378289180e-01,-9.807937326417261181e-02,3.223888971399874737e-01
1.359114661070381092e-01,-5.258550053533794788e-01,-2.006079715954528220e-01,-5.362826892310447180e-01,1.858512676876419578e-01
-8.831074219847619977e-01,-6.488774026868642242e-01,7.587839105671517759e-01,-7.537350778569824605e-01,5.078886987062332103e-01
6.061215715843433216e-01,6.927563338546388616e-01,2.500158390631643801e-01,-3.117008268250706093e-01,5.973870810048160784e-01
9.104306965393227369e-02,2.785130932012785387e-01,-5.602708878032013340e-01,2.855278018505288395e-01,-9.109991950343948597e-01
5.633116049245272539e-01,4.660756610846331638e-01,-8.397624790595813182e-02,-2.854240820951589042e-01,-5.390558463922768828e-01
-6.441942492422290112e-01,4.240432993487911473e-01,-4.237112654656919331e-01,-3.577602741255130336e+00,-1.947118486626495226e+00
-1.778499054165153248e-01,4.330790239909040329e-01,2.651002842348860744e-01,4.997535617134987174e-01,-3.206042947474096461e-01
-2.815271755881752491e-01,-2.342994351671607856e-01,1.438300641794278412e-01,2.685405756936743993e-01,8.669091265880375652e-02
-4.112013466100011838e-01,6.454809171934343393e-02,-4.189208471098923026e-01,-2.428219033971482643e-01,4.983974695104001484e-01
-4.710298378069901482e-01,-3.164993105391237238e-01,2.362084738683131735e-01,-9.456334007646310935e-01,-1.256755625023463496e-01
-1.085849663768345241e+00,-7.584257315612717987e-01,4.520588241460355428e-01,-4.872879923200356123e-01,-6.690563089449568235e-01
-1.204001796026529375e-01,-3.770091749389087865e-01,3.745361462960343779e-01,-3.211902882962872630e-01,1.202534835016270676e-01
6.394871708857707837e-01,-6.861907351901372909e-01,2.137718514486615373e-01,-1.261280519900431552e+00,-2.316265949126378454e-01
4.706255511926668578e-01,6.475734757591297130e-01,-4.847139046733218160e-01,4.238259759374443658e-01,-6.600700335742122338e-01
-4.380580724736646836e+00,-3.623827863509001990e+00,3.654894179607146132e+00,3.669323133491725120e+00,-2.473636448445258651e+00
2.354740887097237986e-02,-1.040838141932872718e+00,1.261938868960691962e-01,-2.668202610582002393e-02,-2.799599821588059090e-01
-2.692890022255490234e-01,4.899694962874744375e-01,6.665269783020845162e-01,-9.302804117235095038e-01,-5.941361454173434975e-01
1.720784529453160683e-01,1.251635856986564599e-02,3.785450408697506042e-01,-7.424868695657873552e-01,5.937994957733411239e-01
-3.720538272087973719e-01,1.580845155817300618e-01,3.030183712935812235e-01,-5.688490515490715049e-01,-1.827497904070256030e-01
3.666133833037878154e-02,-6.452388145446631418e-01,1.283439353102605596e-01,3.869830003297332621e-01,4.356073393265436078e-01
-7.065278093533252646e-01,-4.873381115397886765e-01,-3.438406579178263089e-01,3.099707523585847890e-01,-6.091553570696480076e-03
-1.527287667833110152e-01,3.284002348790864695e-02,-5.011830237303975810e-01,-8.860936346180366130e-02,-5.354800573593920809e-01
7.571361249654378067e-01,6.359585872675990736e-02,9.140838609725887576e-02,6.240225985541982823e-01,-2.008937848094257406e-01
-3.041826899233347481e-01,-6.210863630474130481e-01,-1.884760185617803674e-01,-6.402680950895475176e-01,7.590397999418487807e-01
3.429612664868835759e-01,1.849968076326608535e-01,3.435444550545471154e-01,-1.332286946322438936e+00,1.494873315525431789e-01
-6.087678763829020845e-01,-6.985460111299405250e-01,2.754575999325002966e-01,1.234865005112272124e-01,6.550521692243527205e-01
1.146295896345816967e-01,8.664848737308298299e-01,-1.220587625861296738e-01,8.739169681893209640e-01,-2.155743865181928565e-01
-3.853910642246399232e-01,1.941763442904402004e-01,-6.725205433906265018e-01,8.186901897819780505e-01,7.446202868991963486e-01
-2.799706103106194832e-01,-8.881408390568228117e-02,2.295473292437876511e-01,3.011938336155166596e-01,9.240148335738580798e-02
-4.223462289634083988e-01,-2.077299128749359458e-01,4.046885566422675495e-02,-4.803683118542768082e-01,1.101115010867781185e+00
-4.000065374933207962e-02,-4.687846862639548084e-01,-1.281770176837018216e-01,2.340559065359370805e-01,2.597391547955334445e-01
-2.124584342428959827e-01,4.416474476159271828e-02,9.061099826227491105e-01,-1.394357303744795662e-01,-1.188583596136815468e-01
4.040044989703366063e-02,-6.628204488630085045e-01,-1.175002105189582036e-01,-9.258727122241482144e-02,1.544765260003617968e-01
7.091172177386706466e-01,3.062183019250624971e-01,-2.146744903995497292e-02,9.120328553707132135e-01,-1.743674286775751259e-01
7.801830639170174164e-01,1.066348581308358190e+00,-3.973189590367727231e-01,7.463884426683154993e-01,-1.100393410815999617e+00
-8.538213375993246590e-01,-1.870323987564515011e-01,2.876973831839723175e-02,7.465547352883841747e-02,3.365684537790724629e-01
-3.599027016626846764e-01,-2.323575698685425572e-01,-5.218073673691472347e-01,-6.050736858370435733e-01,3.424097535624894273e-01
6.570392969954522711e-01,2.266932603566396143e-01,2.297985498141225658e-01,4.599586748969077821e-01,1.228724582120109265e-01
3.748794182054056567e-01,1.933789838733204647e+00,8.029250838593890993e-01,3.269895495713351918e-01,1.470147132405872636e-01
5.605851928280554120e-01,8.787119156131411035e-01,1.798131760575733262e-01,8.474829742702304491e-01,1.712955087267228060e-01
1.209101385079825938e-02,-1.817746325241038630e-01,7.520941773892576843e-02,-6.750178102902053556e-01,-9.390048584261169173e-01
5.804898104443055873e-01,3.170307116018661886e-01,-6.099278134665571116e-01,2.639989472668877735e-01,6.804370207880176304e-03
-2.611584405276765608e-01,1.517916732829359960e-01,2.845986921567746908e-01,4.475808780354589844e-01,-3.005731884108744367e-01
1.303335122160389048e+00,-5.705481280600426253e-01,3.496705394829496272e-01,-3.488917012690346819e-01,2.365409014946511790e-01
6.840247356278996715e-01,-4.508293257865764181e-02,-1.791496828513010620e-01,2.434822898854314965e-01,5.519510400782011716e-01
2.269525677073161440e-02,-5.083342810240546461e-01,8.684196605910026179e-01,4.973626521872059336e-01,7.157375252791465803e-01
-1.908679008815579448e-01,-3.449338852678851985e+00,1.585536396072883436e+00,2.648003740174886378e+00,-2.093294132781907679e-01
5.442944811599292887e-01,2.578034357162607981e-01,5.200237164459218242e-01,4.760026612940704838e-01,6.376566797140996445e-02
6.051655718135093287e-02,9.500516021123112109e-01,-3.490028900835443482e-01,1.250945622293203829e+00,2.183471636417558953e-02
2.996061599720091007e+00,-3.150704963086962684e-01,-1.759359856712959580e+00,1.760907341457076392e+00,2.543141185486440525e-01
3.925172766797528356e-01,1.906174165566294487e-01,2.236822701201520047e+00,-8.083546750826893224e-01,-2.089217210348066178e+00
3.413979110005762457e-02,-4.666248274402336471e-01,-3.745821389305801774e-01,2.912974623580510403e-01,4.605589316529455912e-01
1.565267086757439752e-01,-2.922065924001737147e-01,-1.058616444259013745e-01,-3.562321860575267118e-01,-2.629539010744084138e-01
4.333381631773566833e-01,-1.669749197669076757e-01,6.428015589094551174e-01,-1.799925013662799222e-01,-3.289231637830279387e-01
-7.704433314793629473e-01,9.591018688119995472e-02,6.027127974019184098e-01,2.472141731510322515e-01,3.088477501647717838e-01
4.165570837491001654e-01,-4.632362595579840314e-01,2.792634518356735818e-01,4.122625807740355475e-01,-8.825807076186711897e-02
-2.062180504646689561e-01,2.880298184346697377e-01,-4.492217520311939660e-01,-1.749797226818796958e-01,5.058704099955660949e-01
-2.991830053816647503e-02,1.001853908903444834e+00,-4.327402475778658331e-01,7.975105835726665759e-01,6.675966499458305670e-01
-1.097341490930417551e+00,-3.227586501165693317e-02,1.105866727509679404e+00,1.444636432454462938e+00,-2.798494266251794205e-01
1.687795633079680169e+00,-1.975509714825960605e+00,3.933229127809726666e+00,1.332275350596804131e+00,5.666265260388778091e-02
2.943018511601674381e-01,-6.756739637359520101e-01,1.730693495778771185e-01,7.682701687913238986e-02,-9.179785205523095792e-02
1.393736065873548979e-01,5.187777778299546005e-01,8.087295958590318135e-01,-7.929693448465537919e-01,4.460402431284308800e-01
2.650669406322388455e-01,-3.051442498756116728e-01,6.130682945081037394e-01,1.895415967300312088e-01,-5.514878366043083182e-04
9.867915429022446894e-01,1.654491413152650581e-01,-1.164345948618918103e-02,4.228948514639098155e-01,-1.169625511696971598e+00
-1.535111572506452360e-01,2.324461662840482112e-01,-5.642851570350855273e-01,1.901338169018605306e+00,-7.880751341018331635e-01
-7.404900852541784761e-01,-2.882921350523871482e-02,-7.840677627297488739e-01,1.398221687538460656e-01,-6.717972583842644063e-01
-4.515885615703103539e-01,-7.584961957896600993e-01,4.762760764230465904e-01,-1.090394761889442954e+00,-6.947208996390695501e-02
2.423095373630065885e-01,8.725169897968506616e-01,-1.596546864012684308e+00,1.228826121689342715e-01,5.334836178833360920e-01
1.284782343579642661e-01,2.928916522873511452e-01,-2.891711585268390006e-01,5.353571824511327293e-01,-2.862278131439292481e-02
-1.168725094804484860e-01,-1.573502829680316351e-01,-2.616451526872688726e-02,1.740529344896858677e-01,-4.382615713580791800e-02
6.287230189245217593e-01,-4.602594260297864226e-01,7.722472764277913404e-01,-6.296290620204243738e-02,1.487016374980164313e-01
3.952133844406783836e-01,-4.674369192876766665e-01,-6.946952259889058734e-01,-2.229096234273474364e-01,-1.243782201862076997e-01
2.490270394984402114e-01,-3.015347294155620861e-01,-7.673563903376993123e-01,-2.380973025109844321e-01,-2.949780539639021426e-01
8.150082776629162806e-01,-7.534813549551518941e-01,-2.508215706159808711e-01,-4.976457176626957191e-01,-4.120061945004294124e-01
-7.619885606577365966e-02,2.848561901596451396e-01,1.763247047983921567e-01,-6.285704108605202900e-02,1.156422075235538305e+00
-2.634552168139390749e-01,1.102373218733590177e+00,-7.010355557674492477e-01,4.122198936501765831e-01,1.063381538318055319e-01
-6.447140104852854270e-01,4.725721789204843648e-01,-4.085162607320825257e-01,-5.627271716719580048e-03,-2.929383789222125140e-02
-1.655430077219349760e+00,-8.521695354233436159e-01,-3.517476095030820815e+00,-2.959853768938895402e-01,6.264158562737711655e-01
-1.071982879467044070e+00,-1.781326754234071608e+00,-2.566790993558419665e+00,-4.043533031720177862e-01,-8.600012033886988982e-01
4.791428145837994812e-01,1.120934161753585956e+00,1.448398725343889026e+00,-8.022000142037631620e-02,3.095964362246149126e-01
5.128724824355532785e-01,-2.116829704354611374e-01,-1.654168183767354139e-01,-2.333134032833065474e-01,-6.141817001578681740e-02
6.672662203475057119e-01,-4.133053824490678235e-02,6.492351670324242319e-01,-5.164175746873472805e-01,-3.353069866617040540e-01
6.186775082949415028e-01,1.344331066551346654e-01,-3.272124795490682359e-01,7.090714052030051562e-01,-8.348388041543547411e-01
-6.958221740132239930e-01,-5.489821881551683047e-01,-4.688525889323097440e-01,-2.842437564634980526e-02,-1.415966910783950372e-01
7.219963453051273516e-01,-5.036386132301189367e-01,-2.535495713385820665e-02,1.496257141294093373e-01,-2.275747970106903606e-01
4.381145826598457915e-02,2.789447902605189378e-01,-8.779976431338921278e-03,-6.035776999526719644e-01,-1.756522530140333938e-01
3.316712716992290533e-01,-6.619569398774665103e-01,8.476414791352610001e-02,2.299792052743886150e-02,5.462541240581855195e-01
-1.371305069958130396e+00,1.196450054872469915e+00,6.821580074748245792e-01,-6.135022631378405089e-01,1.397929684848075831e-02
1.791384561536071562e-01,-6.868021401513696444e-01,4.029104486898967274e-01,8.450337630818496315e-01,-4.328770597752825688e-01
1.151210240364938464e+00,-9.393288602141899313e-01,6.529324087321132231e-01,9.259067108907029775e-01,-8.113415959109194775e-01
1.526920346477649293e+00,7.115320330888149636e-01,4.541938339650427592e-01,5.964498336830607039e-01,1.550346611880564662e+00
-6.504584948373024478e-01,-2.647720062155236101e-02,-8.141900663769021662e-01,8.563245165535835479e-01,1.588223281654208119e+00
-1.450214288221556291e-01,-4.951394153621846428e-01,4.800180616132173304e-03,-1.019890376221461170e-01,3.047873560545774629e-01
8.078455728967547378e-01,1.139110285411218670e-01,7.396848848543450261e-01,-6.620695163603459443e-01,-5.433003433951318073e-02
-2.165564072370840809e-01,-3.762671589175667908e-01,3.492277571715650120e-01,-4.990533059075788480e-02,-2.358036998633911419e-01
-1.898073812229867929e-01,-3.335312473324691385e-01,6.948479155287685949e-02,-5.712195660541390385e-01,5.323032138247330014e-01
-3.161655446239503564e-01,-2.195713021670042675e-01,8.903996445489509304e-01,1.660157921481610899e+00,-2.005853093819238708e+00
-2.069553847321428386e-01,-4.916143908293212350e-01,9.390582218885926702e-01,-6.948712096713611786e-01,-1.071222363165241331e+00
-1.100191894658444802e+00,5.209075387397339441e-01,-6.134270641980269501e-01,-4.523057026594268226e-01,-9.742362559852983661e-02
-7.065939641800302873e-01,6.628308755720565548e-01,-1.138172114056968942e+00,2.648289079124421797e-01,6.710323635719738222e-01
3.079803678772356501e-01,4.381006005221876332e-01,8.422620240644297651e-02,5.885887622715547662e-01,-6.567298030754897820e-01
-1.538448598016915470e-01,-4.441024552385518520e-01,-4.398917129341626819e-01,4.604290215487643612e-01,-2.951178741667265792e-01
5.068157298733424465e-01,4.637940260947819859e-01,-1.107873446734739496e-02,-8.815684284475816535e-01,1.069271556679387780e+00
-4.653978729633286848e-01,-2.135558497325642235e-01,2.345163332139696410e-01,-1.074017621914865828e+00,-9.974024484909883581e-01
-5.335930965475035870e-02,3.030126750654463241e-01,1.111489679697546945e-01,-1.861305307032827816e-01,-1.209336640066439456e-01
9.617943754444859827e-01,-4.451444982476177037e-01,1.009815906799808732e-01,9.010051636076495951e-01,7.671224540696597316e-02
7.955896911504987123e-01,-1.308283820112307871e-01,6.541783836665097107e-01,-1.751412860585556674e-01,1.139575425533885689e+00
6.990508946421096770e-01,9.399370368711723600e-01,2.184588923788311376e+00,-7.743705122161050891e-01,-2.084809141700070534e-01
-5.482332792321329418e-01,7.327341793209245502e-01,3.326789754519860476e-01,-1.866407445748736182e-01,7.633352577026356611e-01
2.302922528148964032e-01,-5.396204549375290815e-01,-7.431430089202263611e-02,1.325227938798548555e-01,-7.680529202352327500e-01
-6.354951745335493118e-01,-1.070512708829507997e-01,4.751731506518014903e-01,-7.605702020596553092e-01,2.624633352491093641e-01
6.265509938060019879e-01,-8.522878292444318049e-01,-5.291836507320291094e-02,9.076311113689585763e-01,8.739156560694526232e-02
2.867498594215995844e-01,-6.647158337615465262e-01,7.689364826255338237e-01,1.487319546396044245e-01,2.230457422775575238e-01
-4.029088553998825817e-01,-1.768549982802597731e-01,-3.842015680929585231e-01,9.495114623489406824e-01,4.654277409256055154e-02
-4.692967630427287429e-02,-3.138880373945161784e-02,4.278417413671264935e-01,1.664798549875643185e-01,2.477655067575245118e-01
5.742864894189836367e-01,2.626472633589010397e-01,-2.104273765352343006e-01,2.354126642299991801e-01,-5.108930676532907889e-01
-1.475854707231523788e+00,-1.977690702229339514e+00,6.465575251953544766e-01,-3.113014961661830782e-01,-9.276661255156577746e-02
-3.151768128086679388e-01,-2.524040368113377730e-01,-4.138204235215582338e-01,-9.178282861371688250e-01,-6.904957220394972728e-01
-3.100052911903286912e+00,3.031424900912317533e+00,6.630838453142510192e-01,-1.774795221085410990e+00,3.622933808418678930e-02
2.217494012973639794e+00,-4.906267792090978297e+00,-3.176419734866870126e+00,3.145665435567820190e+00,-1.382282199991563765e+00
1.130450336728120592e-01,-5.096041221868582438e-01,1.963451332862961862e-01,-3.701742719103363610e-01,7.744891708836360023e-02
