4.456471501653694323e-01,4.648943678216000408e-01,3.678900009678761074e-01,5.013783164379894686e-01,6.667939931285377098e-01
-9.972723103345320084e-01,1.754360223334107127e+00,-5.132130343763557923e-01,1.446732304932434543e+00,-9.097495529648583767e-01
-1.300914378934169523e-02,-1.627661492222901130e+00,-3.422841539430060975e-01,-1.740608343847592776e-01,-3.683617187075751143e-01
-4.247784846472554277e-01,6.506975476491673460e-02,4.155331829714094538e-01,-8.266316345937331500e-02,5.435099838601691324e-01
4.140972965879457374e-02,-1.040115809951945441e-01,5.790170948948614171e-02,-6.580271582447343170e-02,-1.609947726931341694e-01
-3.363936095629189299e-02,-4.989661952021565705e-01,-1.467487809479599108e-02,8.992878405708574219e-01,3.849332186070026363e-01
-3.477797722533957914e-01,2.756621377137136175e-01,8.495948075253074994e-02,-3.063118576951740987e-02,-3.182518999804270221e-01
-1.337210019483994206e+00,9.399179812651103916e-01,9.852780608712198296e-01,-1.533802731733011626e-01,5.667391298453292592e-01
-6.094612223041709909e-01,2.684453774434949480e-01,-2.359676670243292529e-01,-7.505851773635072166e-02,5.089364552326359759e-01
-1.086792346473323678e-01,-1.821843289286786960e-01,9.234019869398080171e-02,-4.400651734208153587e-01,-3.858812145288504358e-01
3.332304534596103318e-02,2.754623785439434536e-01,7.592889173098159583e-01,-2.531695587404991787e-01,8.264798687841528047e-01
4.393840982989163924e-01,6.096953090630072847e-01,9.846276382349908318e-02,-7.456961454249363408e-01,-5.470079689593667638e-01
5.747544215911646326e-01,-2.705179555470576536e-01,-5.085653000413885572e-01,3.905422453987329456e-01,2.567515064052677265e-01
3.571264270142168740e-01,7.123059526785088247e-01,8.500675981984190388e-01,-7.581443229864776034e-01,4.512699833961842932e-01
-6.416542167031089594e-01,-5.422691199774218873e-01,2.395888465171803483e-01,-2.066972879210287051e-01,6.939238557758592441e-02
-1.280834257665329767e+00,4.867013715528666906e-01,-4.616749472759360540e-01,-3.441112778708346753e-01,3.764696750325029484e-01
2.256204258824184156e-02,-3.869236511761602743e-02,1.206540779986644774e+00,-9.669329904316892321e-02,3.185255428509145559e-02
3.378425529998823618e-01,1.914841514407984224e+00,1.311256397219993541e+00,1.094852810815319488e+00,1.245724832599719667e+00
-4.729931259344788974e-01,-6.946531434270505900e-02,2.900736044477836839e-01,-3.560602913986380402e-01,-7.288413542816150059e-01
1.064765783529831311e-01,1.062937936509220416e+00,-1.253217322531895994e-01,-1.089138279689760624e+00,-3.263019900516587746e-01
5.571922927060490860e-01,1.560626039863017844e-01,-1.057760448505274731e+00,-2.169457442113149059e-01,-6.401565842826240083e-02
-8.567924376721425261e-01,5.428917453189391340e-01,8.548440203366749479e-01,-2.982041374765404540e-01,-1.361576041475845433e-01
-3.880753038665369498e-02,6.064498488918469432e-01,-1.967468696715473642e-01,-3.017906909537062393e-02,5.471150366339815330e-01
-2.584014773538594878e-01,-4.838009896310074831e-01,-8.942612680384377788e-02,6.827958610658949046e-02,5.642700715732398148e-02
-1.726436202274235776e-01,4.936663099969359481e-01,5.168067690723919805e-01,-3.814188580143099139e-02,-1.201894801984686012e+00
-6.980769714020472749e-01,-4.056789053914119370e-01,5.108244901971031871e-01,-5.445560130015730804e-01,3.579781601419060322e-01
1.696780710842670514e-01,-2.180461249514425437e-01,1.586193423050447637e-01,9.543462320561942047e-02,1.581129956809358417e-01
-5.293271434022275290e-01,-6.394384766036376178e-01,-3.787253498239585014e-01,5.761865390308199553e-01,-2.317068819107227284e+00
-3.903277948478774406e-01,1.672328478077925520e-02,-3.944441465656826629e-01,9.227500125178650370e-01,5.697693093072648818e-01
1.234773898950199511e+00,-5.011440141029823714e-01,3.957417756410057108e-01,8.635264911426603351e-01,-3.486184142242543804e-01
7.747524957296630932e-01,-1.016389840416903390e+00,1.402742306089120206e+00,6.438356625261905108e-01,-1.027656240264255727e+00
5.994586285823830796e-01,-2.227878276308843664e-01,-4.718186035873799256e-01,3.746412815341848002e-01,1.277344311141308426e-02
4.347180575083252618e-01,5.350465897878262655e-01,-1.244652680076946960e-01,-1.838823657822877822e-01,-9.038321213406770582e-02
2.989739280759497464e-01,-3.952709073021152819e-01,4.226176992257038578e-01,5.631891697189131962e-01,1.010537932969382963e-01
-3.235440437332190999e-01,2.433035766445914017e-01,4.304418915300397552e-01,3.190900940389913010e-01,-2.344725629406024248e-01
-7.896451002614467141e-02,-1.617385451291308007e-01,2.977613574085509196e-01,3.322495214910158728e-02,1.125637196463352280e-01
3.353850124646522990e-01,6.205457359047430316e-02,5.358377951664503591e-01,-4.408698315608864937e-01,9.519710052109505716e-01
-4.842033745837654446e-01,-7.482186242957676869e-01,5.745395748536662878e-02,6.565205200675995334e-01,1.819959643887383849e-01
-7.788215178835099506e-01,4.403583128389759183e-01,2.199886554166879948e-01,5.149334174396846819e-01,-6.127078236174435810e-01
1.164701711411944673e+00,2.273564066466270628e+00,-4.773853031204272623e-01,-4.677692732236677919e+00,-5.810862148566443564e-01
-5.052591385268956348e-01,2.001192779258014476e-01,-2.068567993873276500e-01,6.281125442596869890e-01,-8.149680028982700941e-01
-9.429104517035254984e-01,6.146717548144501331e-01,-3.275056324547289677e-01,-1.111836233424435272e-01,-6.147136511460609132e-01
4.590868518844151702e-02,5.507467211999224066e-01,2.205355604866361119e-01,-1.505465690064932971e-01,8.983763690599465557e-01
3.274609721205793966e-01,4.070373729098668014e-01,1.952015575522112745e-01,-3.399960092721598937e-01,-2.729874585193604875e-02
-5.984167934412368273e-02,6.819655382483015560e-02,1.076209507649932423e-01,-4.382787913542199321e-01,-3.658315633931867317e-01
4.754827649689619129e-01,-2.580123972950317257e-01,-6.908125062277282735e-01,1.608226822227994735e+00,4.143174081481077464e-01
4.379710000820945526e-01,-1.653152056710757364e-03,6.857842491864333256e-01,-3.729857930757199402e-01,-3.999680863401691155e-01
5.091157176610546647e-02,1.645548141837902267e-01,-6.198375896388685913e-01,2.509710138339936725e-01,-3.774245436300467937e-01
-3.279858740532938799e-01,5.355095259489129900e-01,5.241744189386956382e-02,4.255900695283793556e-01,2.745111996475332328e-01
-8.995832566483058512e-01,3.963231391337150300e-01,2.274428219897640657e-01,-2.435767874280921619e-01,2.838609352499864569e-01
-2.276329058400055061e-01,-1.012099375338287033e-01,5.084726304201139246e-01,-7.194747219382401360e-01,5.221229743929416411e-01
1.110926375407856603e-01,7.373536054085501334e-02,4.712982991677029943e-01,-5.850912630994674624e-01,6.668782308864011910e-01
-7.825091052156911697e-01,-1.114660324953844345e-01,-3.113253129666571639e-01,1.104949904913705289e-02,-2.963195901426733392e-01
-3.259066668770331243e-01,3.907403763500826854e-01,7.592844878859289492e-01,-3.896413749090940071e-01,9.679927726778016217e-02
-2.348162352509685913e-01,2.393733125820042829e-01,4.792596138300814212e-01,6.812139766296680943e-01,-3.148004816365793657e-01
-7.978274167228405211e-01,4.701171024626508155e-01,2.175578210682516944e-01,1.738002459601140082e-01,9.829246185311860673e-01
-8.507270990489348428e-01,-1.311229110891469832e-02,5.148183049068476569e-01,-4.804996084682910396e-01,7.266665002197872925e-01
1.050855555097901656e-01,-4.728390464154053063e-01,-5.612610949725829190e-01,-1.882483064560162012e-01,2.028613796575421679e-01
1.151385926047593822e+00,-4.023018597353931330e-02,-2.908527970630541137e-01,-2.257739669267696814e-01,7.441009220025638360e-01
5.440378675003906261e-01,4.367951095414364104e-01,-2.407616272288426895e+00,-2.063424696502549782e+00,-3.289026333534972313e-01
1.077142206525972395e-01,6.614813181127708885e-01,-6.437760228258456729e-01,-9.903017400915603563e-01,-1.268027336199565036e-01
2.269317134641334610e-01,1.596636450206438962e-01,-4.471413083274161093e-01,6.933477108698176128e-01,2.756678050002085434e-01
-5.143102395390081183e-01,3.799483944182260320e-01,1.127006724794388681e+00,-3.198965379294272937e-01,-3.388567277978544318e-02
1.205572180242122510e-01,-3.218753210678984567e-02,1.810997177930646629e-01,-8.399676157737789861e-01,-3.469157669023731905e-01
7.316089142115471677e-01,-2.861120693167690798e-01,-4.659784856847865586e-01,1.111257788852854644e-01,-3.539185554657372501e-01
-2.675856783125045088e-02,-3.513906197367881457e-01,-1.049170446906349391e-01,4.116160389031880973e-01,-3.718430483246183416e-01
5.462272942355392846e-01,1.886115646735446807e-02,7.046457114774641317e-01,-2.669855391950728962e-01,-1.441737604712222537e-02
-3.347020057009367999e+00,1.263318302388525938e+00,1.821499662867556157e+00,1.248330614644986847e+00,6.416136257129209097e-01
1.488881427192629836e-01,1.892139335485556184e-01,3.913772366756414489e-01,-1.324702652776887479e+00,1.691222841780820385e+00
-4.162877381413070954e-01,2.344948292863023032e-01,-4.825639995419331307e-01,-3.562819981266052149e-01,7.241140572964183120e-01
6.928467682641554770e-01,-4.939741346577020686e-01,1.073902323565163221e-03,7.895381636446713314e-02,1.090339228939859684e+00
5.796579250779572146e-01,-7.318153583666683892e-02,-6.422922047594460671e-02,2.870112509076693094e-04,1.224219895881855535e+00
-7.792767510588494151e-02,1.687059524415145950e-01,2.816352395641379958e-01,-7.194618849380237657e-01,-5.356121992453213160e-02
1.835461331964686194e-01,4.152237921320759417e-01,-1.626940766388375037e-01,-5.262451921961524941e-03,-1.954502810543354563e-01
-1.152996272783381460e-01,6.150034766575274148e-02,4.602255116252976785e-01,-3.593696584645927894e-02,-4.327669606880636954e-01
-3.295194026469213666e-01,3.689857061575479991e-01,-4.661602827729991461e-01,-4.620493297736602556e-01,-2.769578903350335408e-01
-1.929442381228116399e-01,-6.062349355436676968e-01,1.499379329131866369e-02,7.856633325994569206e-02,1.102763811158613327e+00
3.071367083856480495e-01,-2.316057983893703986e-01,-1.632251257531861788e-01,9.493367141781498819e-02,1.200870703659007860e-01
7.967794426305430111e-01,-6.120514916161450270e-01,-3.035848389945559611e-01,9.360447160154808377e-02,6.927890340114666382e-03
-5.032268600969606043e-01,-1.620140901366472945e-03,-6.145184235844355913e-02,8.087571312025547687e-01,-3.016672584807770230e-01
-2.060418264568347202e-01,2.869934507125618262e-01,8.011961325827502423e-01,-2.974828794865541290e-02,-2.110366180420892024e-01
1.309535131769671734e+00,2.897791084458340438e-01,5.230249626064303881e-01,-4.733930732464350921e-01,-4.550166781875912558e-02
-3.216107131112971307e-01,-5.437411986599014480e-01,-3.419055926644317123e-01,-1.140614293500747500e+00,4.156553642892110018e-02
-1.017012501463428059e-01,1.695696412683380880e-02,3.330645301021761262e-01,7.925104146030547136e-01,3.766369246045931929e-01
2.099046613274250239e-01,4.711242361427033232e-01,1.949312083188496914e-01,-3.538516413217571155e-01,1.559364090258256730e-01
2.278494536064567255e-01,8.866305777469383198e-01,7.332348749491789386e-01,-5.392772793464671865e-01,-3.993654286774097062e-01
-2.059120697301376479e-01,-1.652914244013594658e-01,6.143386460381880868e-03,-4.173961795013404058e-02,3.822953706852903928e-03
-3.289272405373115660e-02,1.510235898108889738e-02,1.246548572576800795e-01,8.121557643148440142e-02,-1.149185362934303928e-01
-2.123570265412147717e-01,-4.203942369288700687e-01,-8.064687802903236502e-02,8.735005490018743143e-03,-5.789766927163403354e-01
1.700317592911180890e-03,-9.091988568172570950e-02,2.078894247728537703e-01,2.023413764207112053e-01,2.578442889243958147e-01
-5.148484754322263379e-01,8.505873364326643760e-01,-2.062604157112653547e-01,6.228977314502186502e-01,5.040128804457328915e-01
-2.306704351562382203e-03,-5.135602476811008676e-01,5.661596629572379635e-01,-4.073658226291294593e-01,3.901513230522185571e-02
-8.058806761216492642e-01,4.169176268823725495e-01,-1.127530643913204678e+00,-7.632037898274919296e-01,-3.410987559309069939e-01
1.415639236108450660e+00,-8.495546464647233398e-01,-1.399462396570023692e+00,5.272761774705313487e-01,-4.722368180314896469e-01
1.777502450855641181e+00,-1.809087748844273147e+00,-2.092428354227432230e+00,2.304838050165958663e+00,-2.789388592770538189e+00
-8.015919375461273699e-02,-6.114868895962256579e-01,4.216226077180428716e-03,-5.722424153059045837e-01,-3.052120295615159962e-01
-6.765454434608640932e-01,7.451337812168185026e-01,-2.704329085553478507e-01,7.686710069345099594e-01,-6.154471569885223703e-01
-1.594165570340963789e-01,-1.768463165722096719e-01,1.991053167203033630e-02,6.095838578080797071e-02,8.449155214162439309e-01
1.508450626984828014e-02,5.415810359206307822e-01,-6.825054993905551592e-01,1.496866039825482275e+00,1.036991333736698717e+00
3.096186211823060419e-01,-6.692366838489035574e-01,-7.333246448810551987e-01,-4.176727454365446179e-02,5.877467943247808302e-01
-7.107557312274401240e-02,2.735788478561816395e-01,1.476039885100221272e-01,-6.288028026463290399e-01,1.436911524275257673e-03
4.096619121303154976e-01,3.797544861750984935e-01,4.374216986119226491e-01,-6.118023345654888256e-01,-6.383477395549794764e-01
1.892060735126313564e-01,6.065178720738062523e-01,3.147336571485341294e-01,2.331640401816680030e-01,-3.486951691450346780e-01
-7.109436907256152516e-01,4.047410364078354861e-01,-1.947054318732548417e-01,-3.320242323726372291e-01,5.309502176149578645e-01
1.253343561190967681e-01,2.424822831974999815e-01,6.813340378107430872e-01,1.640821109205988504e-01,-1.512198604639226375e-02
2.616419032329331817e-01,1.697217026910526061e-01,-3.541795741044447832e-01,-3.602314642842592840e-01,2.800556234677136214e-01
8.315935969438807973e-01,8.281537335773551112e-01,3.742654923249712495e-01,-3.784822942764277665e-01,1.741375634191636435e-01
-2.055356727643808668e-01,3.949037470562533070e-01,-7.971957377508915865e-01,-1.617028005226691101e-01,-1.035736472940937514e+00
4.475593999262349465e-01,-2.026629135011163152e-01,-6.844924225813095453e-02,-1.091405102649539716e+00,-7.798899204732359647e-02
5.801328637823643941e-01,-6.835553579310602590e-01,-3.853942714455059204e-01,-9.800505833713185622e-02,-6.054680621048972311e-01
2.053381578641184646e-01,-1.401303036191072215e-01,-5.024768659467082621e-01,-3.220408463315553305e-01,6.853541072960156466e-01
8.079374555588862972e-01,-1.772275978399248386e-01,-6.513431165643687182e-01,2.044845659388807579e-01,2.795352946011759876e-01
-6.484053206020785609e-01,-7.288267309666254246e-01,-1.024445237351666815e+00,-6.024970351436180760e-01,9.405748464347293281e-01
1.764855051236748629e-01,4.824909498787590539e-02,2.865797286677144173e-01,1.326057837152197494e-01,-7.743046988761576044e-02
-4.016319953641076662e-02,-2.463780424796757351e-01,-1.874050706112353193e-01,3.429286917985042149e-01,-6.051697492267456013e-01
-6.291692048606332965e-02,-8.164884364289952678e-01,7.059238410305274103e-01,-8.568633434915795544e-01,-6.341654782276994196e-01
1.555239741025554456e-01,6.064307475711322448e-02,-1.763321974531952274e-01,8.715545997590454785e-01,8.173620899969273879e-01
-1.802353902332258784e-01,3.588331030349655726e-01,1.388934148134705338e-01,-1.462330014109962384e-01,-1.066338374964876934e-01
-2.220880799952039686e-01,4.016417371105927558e-01,3.547560301614401390e-01,2.123658098109272030e-01,3.686230736718223433e-01
-4.258164552160294547e-01,-1.646311274757656651e-01,-3.152088915597663910e-01,4.397130915234776644e-02,-8.849882325186669840e-01
4.868114586736455029e-01,5.405566813811227833e-01,-2.250424456072728507e-01,1.271095617619470708e-01,-6.568183085065212312e-01
-8.469719856812698566e-01,2.115688208061087483e+00,9.235466697002953085e-01,4.319645321591922826e-01,2.131122236235802325e-01
-1.804298598602557466e-02,-1.450696666469580842e-01,2.947985203358270967e-01,-4.068579381976530907e-01,2.005360190672019205e-01
2.561485570178028554e-03,-3.659039706666239455e-02,2.189653992677548580e-02,-1.998714632086330267e-01,3.914724301667694972e-02
9.963100384806779231e-02,-6.443304681691480740e-02,-4.666259333670347287e-01,-2.850908904096283170e-01,7.844626026058308943e-01
7.262440533716675306e-01,-7.238431179669945204e-01,-9.899507875816868641e-01,2.258805632987411494e-01,1.069818939535243318e+00
-3.745508628346373020e-02,-6.641157256926323305e-01,-5.477983271747872696e-01,-5.722711814725160995e-01,-1.373118850711539052e+00
5.295357498726983581e-01,1.271765527865530154e-01,-8.292352784965053569e-01,-2.719467178734318730e-02,-2.030667064555925216e-01
-1.073104396352454026e+00,8.680726699244902811e-01,-3.189546620135230021e-02,-3.232563722609028134e-01,-1.714572318117638383e-01
-1.605944358889248649e-02,5.860031995155479123e-01,-8.833135972834992300e-01,4.804087833512212802e-01,-1.237087202597318525e+00
3.040555633191381335e-01,8.219356609365541244e-01,5.446862865526288511e-01,3.800440612781261218e-01,-4.544328654114531130e-01
-1.570510206892739846e-01,4.571453892203572456e-01,-3.887805023915998082e-02,-1.729307747990324051e-01,3.492942321796580485e-01
-2.380233485271057603e+00,7.448892200941589214e-01,1.294563585541003370e+00,-2.075631870873158480e+00,1.323837619303797064e+00
5.652103395056716773e-01,-3.070120779959496504e-01,1.013292589027301904e+00,5.917788355619132412e-01,-3.896176549922887311e-01
-1.094356060586347823e+00,-3.295896468003585711e-01,4.970858245479785054e-01,-7.018830303964582740e-01,2.261040109747624316e-01
-7.765731274578514531e-01,-4.171620783607278837e-01,9.496364947433207915e-01,-6.241438114424375794e-01,1.864311244142925483e-01
-5.884179569864890491e-02,4.993760138000480353e-01,-1.097913668209492266e-02,-1.544561146270461149e-01,-1.572610063504185363e-01
2.718153723519753928e-01,6.366750003584029094e-02,-1.838353004227021026e-01,1.230874969043604245e-01,4.217468426640307855e-01
2.418927615005107834e-01,-7.147930682218403553e-02,-2.147797622733812334e-02,-1.967914936602258025e-01,1.783785328856300478e-01
3.475829106901154875e-01,5.538662542061375538e-01,-7.499501706040649918e-01,-7.731201475827418346e-01,1.310493415079781454e-01
3.370157806837720260e-01,8.580103324394322550e-02,-1.911097579016819703e-02,-1.273411106015411187e+00,5.223122787172663761e-01
-3.328718343337123686e-01,6.210001075462635578e-01,4.930860397608266554e-01,-1.826680896636850293e-01,1.957767435953635948e-01
-6.194925354226706871e-01,-3.212351315496565080e-02,-1.104860059531562327e-01,-2.984055695658563989e-01,-2.432894725135814895e-01
-6.610044983838019306e-01,-3.947418374241031674e-02,4.803536649683501358e-01,2.954780199237770910e-01,1.736600233934084137e-01
-4.936012820971070192e-01,-4.748724797027301658e-01,-1.281493135593925192e-01,-8.495450335476844028e-01,-1.132768768993699604e+00
-2.084374880502790350e-01,3.575106948705006893e-01,-1.147109494454366246e-01,-1.989989333289033102e-01,-5.371401044742082354e-01
-6.800922165227551996e-01,6.625304867211824211e-01,-7.865140934736164491e-01,-2.632645638515440645e-01,4.054112205635255345e-02
1.457679744552858522e-02,5.154525233500143466e-01,2.024665865010104315e-01,-1.530109288154311575e-01,5.072936689613810612e-01
-2.579149586975934549e-01,-5.992230387106622924e-01,-2.630665442471739612e-01,3.978224059245792643e-02,4.626067946589063756e-02
-9.231260730433941131e-01,4.993695224553909573e-01,-1.602151601453550622e+00,3.086993507263338099e-01,-3.605390698620986600e-01
-3.142093963919447841e-01,4.527820076705044716e-01,-8.429033867093951304e-01,1.103270486126226024e-01,1.134361326712474971e-01
-3.660630803281393897e-01,-1.965660600516321022e-01,-1.865556499779896793e-01,-7.342990480042673740e-01,9.833672996073961059e-02
-4.308365676368367536e-01,1.952606684212399024e-01,-3.169560722691611709e-01,8.192497185622992228e-01,8.942924200294513626e-02
-1.845612209036501250e-01,-6.713375096603650949e-01,-1.928964605648678110e-01,1.087009154699745572e+00,1.400871418056065743e+00
6.988781693986834131e-01,-6.394145233640083914e-01,7.562244170031301449e-01,3.947779927374873155e-01,6.712924434071542157e-01
-1.395489933606472721e-01,-2.332537379534147803e-01,3.118799051248509757e-01,3.632623998859726977e-01,-6.998318365065537838e-01
-2.101068918087689585e-01,-4.738131458893286019e-01,4.965676758340471508e-01,-2.215844010786037765e-01,-1.024130980844026428e+00
-1.920558857144233356e-01,-1.235484490498709231e+00,-7.719547764556452529e-01,-1.530325876839524479e-01,-9.587664856441322492e-01
-1.150160036140312370e+00,-1.770639692993732250e+00,-1.039449403315329201e+00,-9.140293757235434802e-01,9.792211433592642456e-01
8.648615022050971934e-02,1.291910427472696410e-01,-2.777205615626888724e-01,-1.365313469462058893e-01,4.880319264486390196e-01
7.689167434906653276e-02,-1.369436723368094300e-01,6.081723743215307065e-01,1.148830336128846968e-01,1.799799316215316414e-01
-2.781192895762159556e-01,-1.555794667767344819e-01,-3.165218289889058512e-01,-3.488115454075889077e-01,-1.051716622480952101e-01
6.795643939731031979e-01,2.576108720051861756e-01,-4.119799362936381604e-01,-1.351554822719352456e-01,1.018140254283984442e-01
1.950267055985273057e-01,4.682894589889664144e-02,-3.068941212913810501e-01,2.929453339615081253e-01,-6.486447409531438668e-02
1.053999370154408588e+00,-3.951964638537768804e-01,-1.061106101154232872e+00,6.299699668404531439e-01,-5.303431451821896125e-01
3.127414972937755944e-01,-9.821124790736208698e-01,-6.081998468997782403e-01,2.939181766853954936e-01,2.102551805918780603e-01
-2.199668744633069550e-01,-1.045974594748414477e+00,-5.830820482286643847e-01,6.755614544256703935e-01,1.940344413811420365e-01
4.875236398661047521e-01,1.735583036517368560e-01,-3.701840308097014698e-01,3.643005779512151210e-01,-7.229074243190969362e-02
-6.767727256548878856e-01,8.278568355166869841e-01,-1.235505267111817851e+00,-5.971407159658465025e-01,6.537044811867891436e-01
4.057811894030879940e-01,2.676481545326268585e-01,-3.325638613339449434e-01,-3.813137526409433042e-01,2.793676067663624085e-01
6.723294144231667380e-01,-6.153275414560768208e-01,7.177372349679612684e-01,-1.627815666112567283e-01,2.368561213009999500e-01
-8.904281852389285892e-03,8.676755463650042133e-01,-2.151395466144455093e-01,5.195287571106758928e-03,-2.845582058057294916e-01
-7.627822358401397107e-01,-5.473086795532795534e-01,2.461340144916900063e-01,-7.851321452086994224e-02,-1.436286086071970391e+00
-2.863264486787115981e-01,-5.736494003557633947e-01,-3.289420503063161805e-01,-6.534652485160313828e-01,-1.507000469828425823e-02
-6.106965620391642362e-03,-1.370872124876160725e-01,-6.698735640420263593e-01,-1.248247404261871168e-01,-2.677069910398434116e-01
-1.160605220013710248e+00,-3.301874998994436816e-01,-2.140360470635689072e-01,-1.873442893278738919e-01,-3.758259647117162539e-01
1.170507633776859784e-02,2.166219721908766438e-01,-2.314616031765970305e-02,-8.211317067266947767e-01,-1.268309101761027624e-01
2.403121387355243443e-01,1.075196196137527149e+00,-8.867115697261799268e-01,-1.280651371672693939e+00,4.732647416739231838e-01
2.070826079019233712e-01,-2.546959066922178661e-01,6.066663226890285643e-02,3.136034296090461360e-01,-3.035817062548569756e-01
7.894884640218687855e-01,7.141404373610762413e-01,1.016712156304676817e+00,-9.329927001500608608e-01,-2.553528986257441180e-01
-3.926819005672400609e-01,7.621208672408137375e-01,1.082484939066307161e+00,1.978795384981837102e-01,-6.551621082451288824e-01
7.382299697423783114e-01,-1.830678236032729833e+00,-6.354876944240514525e-02,-2.100931364639584409e-01,-1.918131603486195047e-01
8.663967259803773135e-01,-2.035093069074772054e-01,7.275288369624713924e-01,-4.301463110446858140e-01,2.756128373703476409e-01
-2.609558798079695818e-01,1.091728810916335890e+00,-5.362702468679767520e-01,5.330028050175920906e-02,-3.557036732525890033e-01
5.317022455243599621e-01,-3.588572540595056370e-01,-3.715337009665247714e-01,3.955427755675105517e-01,2.384132508060208822e-01
-2.577177339592488514e-01,1.234415615905056496e-01,-1.303220322641001072e-01,-3.058315594832194950e-02,-3.065707881613556340e-01
2.565591430658985539e-01,2.166673846474392873e-01,-5.225455510697845085e-01,4.655976732264509033e-01,-1.726582082849204003e-01
2.128074306037376628e-01,2.440480881442159966e-01,-2.796651339295805339e-01,2.999373254052474236e-01,9.769406832543099661e-02
2.860550281408778539e-01,-1.095565159619030088e-01,5.203227494804197883e-01,-1.873873553469245778e-01,2.345418838648879178e-01
-7.652305482465558972e-01,-3.171635936115397292e-01,-5.617020419848059998e-01,-1.931242358339700371e-01,-1.755009559900608807e-01
1.888614485532794096e-01,6.491344211603516934e-02,1.046928497098967709e-01,4.924944612908407349e-01,-8.826752891446799643e-01
5.529908745409520959e-02,9.415438483887567100e-01,-2.921372635727289557e-01,-3.698219931776559055e-01,3.468485664283129655e-01
-5.049021162957012532e-01,-3.821107358669562082e-02,1.514723084735602465e-01,-7.383645826975510085e-01,5.406738056877524734e-02
-5.932864331952808490e-01,1.147402707494910440e-01,3.973141732239845458e-01,6.202306813420405129e-01,3.589026082861218048e-01
-4.790777644175119865e-01,7.370066418057928948e-01,3.291108737023233366e-01,-7.174686096781704991e-01,-3.891041191664026955e-01
-2.990129757018936130e-01,4.591491793386557330e-01,-2.796760275954162100e-01,1.248171763962285796e-01,7.538552257337154117e-02
-1.290585438443453935e-02,6.463623316932207707e-01,-5.293979082478557086e-01,-3.241940937293482095e-01,1.719163177703856848e-01
-3.806584741764283408e-01,1.151777013034261700e-02,5.268950058954664090e-02,-6.057173398517843449e-02,-2.320874090046025073e-01
-2.579688680840226955e-01,-2.624026625471008178e-01,-5.015515322451395974e-01,-1.440978345267587946e+00,1.804727245142223602e-01
-4.036607586787614443e-01,4.678566898391285922e-01,-1.429977309099483007e-01,1.823709904345923727e-01,2.264498920574208041e-02
-1.912271316241078156e-01,-3.669445872791972374e-02,7.647367486535759130e-03,1.177183066762569119e+00,2.481052929951132469e-01
1.783146771565246314e-01,-3.517795205042238971e-01,1.048965905253263386e+00,-5.556383024821907046e-01,2.615903090154306776e-01
7.053928727041773872e-01,-8.240613494070767597e-01,-6.926165819345555530e-01,1.342022132756275576e+00,4.176056231585656975e-01
-3.196102277070058673e-01,5.079419594055396142e-02,-4.189271430597304308e-02,4.636744654178011626e-01,3.638411077089796497e-01
-2.253602312227631355e-01,2.883191320324739459e-01,-3.434540569904639962e-01,5.271720771331286359e-01,-1.954721821928684378e-01
2.654661442784446712e-01,6.433966572357735503e-01,-5.825036109647648841e-01,2.344234281645559970e-01,-7.167262423259866955e-01
-4.516415465231083393e-01,-3.017119824093792424e-01,-4.934345474549089450e-01,6.016010027021262419e-01,5.706895226958189626e-01
-9.861632115396640197e-02,-3.774420899016678321e-01,-7.424323210238223947e-01,-4.254464726220679172e-01,-4.408744913946101573e-01
-9.870206445497033965e-01,5.237142146808327903e-01,1.752761544957337492e-02,6.887145243860260946e-01,-3.882834651802968273e-01
-4.566098977085654154e-01,1.993611542650742391e-02,5.000953733847118832e-01,1.460601649689418670e-02,7.328149313279737065e-01
1.670496182611937996e-01,4.577897569207067252e-01,-1.008098582400043686e+00,-1.610196172267009673e-01,-5.767432023281769959e-01
-5.897547141443451046e-01,1.954989862020283520e-01,-2.093875377352944489e-01,-7.496168071187565562e-01,1.251918209178978780e-01
-2.134097431424827052e-01,-2.324971733555665776e-01,9.352494544494893702e-01,-6.039850515306522533e-02,5.685905581623318383e-01
1.867401489519011082e-01,1.284706098541477937e-01,1.734793527257827983e-01,5.629368374268416408e-01,-2.716218344016738118e-01
-5.418514855762857074e-01,1.735867484550775164e-01,-4.097335885414584711e-01,6.796725742715630236e-01,3.182457129026679959e-02
2.008830372905278661e-01,-3.746075910543742449e-01,7.168381554819545087e-01,-1.334665869500445412e-01,2.124135433200645406e-01
-6.405106415370750428e-01,-8.010766112253653315e-02,-7.835589862726083377e-01,-3.286249992573423429e-01,-1.084289838961609714e-01
3.483189521223862828e-01,6.998342650881445026e-01,1.435204156279367149e-01,-2.245971787722787216e-01,5.165940847165496896e-02
-2.653442526856523154e-01,1.558727787978569229e-02,2.880554247050232108e-01,2.651202900853985578e-01,1.841571952101094811e-01
3.062051546711800909e-01,7.203149155432710116e-02,-5.486450961925511960e-01,-5.621129868975374144e-01,-7.174086632634982252e-02
-2.173025354326961478e-01,9.189039389263717883e-01,-4.600186474195034347e-01,4.680135211341579504e-01,4.061601647660138120e-02
-2.979048982553247210e-02,1.738759753772826377e-01,-5.370850650264656911e-01,1.146264777991652245e-01,-5.056300960589024118e-01
2.329296759218395518e-01,-7.222962048125378676e-01,3.666425913675790405e-01,8.210277300802523159e-01,4.723458897506359055e-01
